id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
879d1339-f5b1-409f-a262-7b017dc929f2,weave.red,available,14.99,,high,low,5,name.com,,,
d8392fc3-651d-42a0-9f33-6cbf9fc94149,stray.red,available,14.99,,high,low,5,name.com,,,
6f0d70c8-29bb-4320-99e4-f73a28bdc3e5,affective.red,available,9.48,28.48,high,low,9,namecheap,,,
3763d47a-e6c5-41c7-9a2c-4ed6c3b97ae4,xlv.red,available,9.48,28.48,high,low,3,namecheap,,,
3bab2fcf-6a0b-4253-8b7a-334eb55e6674,consumption.red,available,14.99,,high,low,11,name.com,,,
70ffc657-91fb-43c3-9dfe-ce46a9d0ac79,archosaur.red,available,9.48,28.48,medium,low,9,namecheap,,,06/08/2026 15:57
8f98f85d-c4ad-44bc-9722-9ba7f06b856e,tardy.red,available,9.48,28.48,medium,low,5,namecheap,,,09/08/2026 12:42
7009d38a-27c2-461d-8414-b23792778b5b,argive.red,available,9.48,28.48,medium,low,6,namecheap,,,06/08/2026 18:27
71cf9076-7434-44f4-b191-0fe8b2fcc448,who.red,available,,,high,low,3,,,,
59ef088e-e177-4655-8289-7dedc1df2f5a,stepson.red,available,14.99,,high,low,7,name.com,,,
a4261177-78f6-4028-a89f-a7764c331211,anatomic.red,available,9.48,28.48,medium,low,8,namecheap,,,
371e163a-7568-4503-ac5f-dafe90097104,altered.red,available,9.48,28.48,high,low,7,namecheap,,,
a3765760-70aa-479d-92d6-41026d9be644,revelation.red,available,14.99,,high,low,10,name.com,,,
55fdd9fc-d0c0-40a6-b059-9600f66c471b,clxxv.red,available,9.48,28.48,medium,low,5,namecheap,,,
